tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
34528154,inaturalist/inaturalist,False,,,ruby,,master,2.0,eb368b0e7e8a9ddc11dcf1092cc9cda13ec2c065#357eecfadc636750d582a0814d6168b7dc1c99ba,build_found,390dda873b46cd70e6eef64d6d48738e8d4e210d,34527964.0,2014-09-04 22:07:09,5,357eecfadc636750d582a0814d6168b7dc1c99ba#eb368b0e7e8a9ddc11dcf1092cc9cda13ec2c065,2,357eecfadc636750d582a0814d6168b7dc1c99ba,,357eecfadc636750d582a0814d6168b7dc1c99ba,,0,,29,0,0,0,4,0,0,4,0,0,434,40162,300.48304367312403,31.2982421194164,51.815148647975704,True,,2014-09-05 19:33:49,2014-09-05 19:34:41,errored,129.0,"[34528155, 34528156, 34528157]",303,34528155,ruby,unknown,61.0,ruby,,False,,,,,,,,,False
34538773,inaturalist/inaturalist,False,,,ruby,,master,1.0,a77e2a09d0139c170b37f6c58ccbeed92399ed2a,build_found,357eecfadc636750d582a0814d6168b7dc1c99ba,34528154.0,2014-09-05 21:41:12,5,a77e2a09d0139c170b37f6c58ccbeed92399ed2a,1,a77e2a09d0139c170b37f6c58ccbeed92399ed2a,,a77e2a09d0139c170b37f6c58ccbeed92399ed2a,,0,,0,0,0,0,2,0,0,0,2,0,101,40162,300.48304367312403,31.2982421194164,51.815148647975704,True,,2014-09-05 21:41:24,2014-09-05 21:42:02,errored,96.0,"[34538774, 34538775, 34538776]",304,34538775,ruby,unknown,27.0,ruby,,False,,,,,,,,,False
34611082,inaturalist/inaturalist,False,,,ruby,,master,2.0,6f8cc286d9e009d30d75ca699c7d068f341a1555#a04ee942327377e4712a456bef3b3ce2503013ab,merge_found,,,2014-09-05 22:50:40,5,a04ee942327377e4712a456bef3b3ce2503013ab,1,a04ee942327377e4712a456bef3b3ce2503013ab,,a04ee942327377e4712a456bef3b3ce2503013ab,,0,,1,0,0,0,1,0,0,1,0,0,3,40162,300.48304367312403,31.2982421194164,51.815148647975704,True,,2014-09-07 01:29:34,2014-09-07 01:30:07,errored,92.0,"[34611083, 34611084, 34611085]",306,34611083,ruby,unknown,30.0,ruby,,False,,,,,,,,,False
34680591,inaturalist/inaturalist,False,,,ruby,,master,3.0,9eba526262b86b550132983e596f9ff95efc9626#c041e58b7911b382a85c811fc910cdce8c332135#2915074550dd65314d3fb9114d8ac9e749d580ce,build_found,a04ee942327377e4712a456bef3b3ce2503013ab,34611082.0,2014-09-07 07:37:53,5,2915074550dd65314d3fb9114d8ac9e749d580ce#c041e58b7911b382a85c811fc910cdce8c332135#9eba526262b86b550132983e596f9ff95efc9626,3,2915074550dd65314d3fb9114d8ac9e749d580ce,,2915074550dd65314d3fb9114d8ac9e749d580ce,,0,,156,0,0,0,4,0,0,3,0,1,122,40229,299.982599617192,31.2461159859803,51.7288523204653,True,,2014-09-08 06:27:17,2014-09-08 06:27:45,errored,94.0,"[34680592, 34680593, 34680594]",307,34680594,ruby,unknown,24.0,ruby,,False,,,,,,,,,False
34732820,inaturalist/inaturalist,True,2014-09-08 15:49:55,309.0,ruby,merge_button,master,2.0,08f0fccc973e067410152bbdb6c1d09183df26af#ca2df1bc033c247b43630547b111a829092d294e,build_found,2915074550dd65314d3fb9114d8ac9e749d580ce,34680591.0,2014-09-08 17:49:40,5,08f0fccc973e067410152bbdb6c1d09183df26af,1,08f0fccc973e067410152bbdb6c1d09183df26af,2915074550dd65314d3fb9114d8ac9e749d580ce,8bb4fca2d4bb0b3ed1d7b5bdc4e408212aba8601,0.0,0,0.0,2,0,0,0,1,0,0,1,0,0,52,40229,299.982599617192,31.2461159859803,51.7288523204653,True,5.0,2014-09-08 17:50:47,2014-09-08 17:51:11,errored,23.0,"[34732821, 34732822, 34732823]",308,34732823,unknown,unknown,,plain,,False,,,,,,,,,False
34732870,inaturalist/inaturalist,False,,,ruby,,master,2.0,08f0fccc973e067410152bbdb6c1d09183df26af#ca2df1bc033c247b43630547b111a829092d294e,merge_found,,,2014-09-08 17:49:40,5,ca2df1bc033c247b43630547b111a829092d294e,1,ca2df1bc033c247b43630547b111a829092d294e,,ca2df1bc033c247b43630547b111a829092d294e,,0,,2,0,0,0,1,0,0,1,0,0,53,40229,299.982599617192,31.2461159859803,51.7288523204653,True,,2014-09-08 17:50:47,2014-09-08 17:51:28,errored,156.0,"[34732871, 34732872, 34732873]",309,34732871,ruby,unknown,51.0,ruby,,False,,,,,,,,,False
34732967,inaturalist/inaturalist,False,,,ruby,,master,1.0,3b77cc9903b9398a9b04fbb21c56a9bfa3629121,build_found,ca2df1bc033c247b43630547b111a829092d294e,34732870.0,2014-09-08 17:51:19,5,3b77cc9903b9398a9b04fbb21c56a9bfa3629121,1,3b77cc9903b9398a9b04fbb21c56a9bfa3629121,,3b77cc9903b9398a9b04fbb21c56a9bfa3629121,,0,,10,0,0,0,1,0,0,1,0,0,10,40224,300.019888623707,31.25,51.7352824184566,True,,2014-09-08 17:52:01,2014-09-08 17:52:55,errored,148.0,"[34732968, 34732969, 34732970]",310,34732970,ruby,unknown,39.0,ruby,,False,,,,,,,,,False
34760242,inaturalist/inaturalist,False,,,ruby,,master,3.0,7c46b169523b5871a3b8e43757b8d599dc3dc28a#319f4569a4454eedcda2a7c21f412a6083cf0af4#d247aacc82cc63a6d961644721e7e166c0e73ced,build_found,3b77cc9903b9398a9b04fbb21c56a9bfa3629121,34732967.0,2014-09-08 21:46:08,5,d247aacc82cc63a6d961644721e7e166c0e73ced#319f4569a4454eedcda2a7c21f412a6083cf0af4#7c46b169523b5871a3b8e43757b8d599dc3dc28a,3,d247aacc82cc63a6d961644721e7e166c0e73ced,,d247aacc82cc63a6d961644721e7e166c0e73ced,,0,,11,0,0,0,4,0,0,2,2,0,212,40226,300.004971908716,31.248446278526302,51.73271018744099,True,,2014-09-08 22:22:51,2014-09-08 22:23:25,errored,117.0,"[34760243, 34760244, 34760245]",311,34760244,ruby,unknown,20.0,ruby,,False,,,,,,,,,False
34769472,inaturalist/inaturalist,False,,,ruby,,master,1.0,fa0e1adfdc7fb34b5f4fc0f08aa51afa86254a43,build_found,d247aacc82cc63a6d961644721e7e166c0e73ced,34760242.0,2014-09-09 00:44:24,5,fa0e1adfdc7fb34b5f4fc0f08aa51afa86254a43,1,fa0e1adfdc7fb34b5f4fc0f08aa51afa86254a43,,fa0e1adfdc7fb34b5f4fc0f08aa51afa86254a43,,0,,5,0,0,0,1,0,0,1,0,0,55,40227,299.99751410744,31.247669475725303,51.7314241678475,True,,2014-09-09 00:44:42,2014-09-09 00:45:35,errored,113.0,"[34769473, 34769474, 34769475]",312,34769473,ruby,unknown,39.0,ruby,,False,,,,,,,,,False
34864701,inaturalist/inaturalist,False,,,ruby,,master,1.0,d3a8ac2ebac30495512a70621337d6a861f9dd5e,build_found,fa0e1adfdc7fb34b5f4fc0f08aa51afa86254a43,34769472.0,2014-09-09 23:20:31,5,d3a8ac2ebac30495512a70621337d6a861f9dd5e,1,d3a8ac2ebac30495512a70621337d6a861f9dd5e,,d3a8ac2ebac30495512a70621337d6a861f9dd5e,,0,,73,0,1,0,1,0,0,2,0,0,141,40285,299.565595134666,31.2026808985975,51.65694427206161,True,,2014-09-09 23:20:49,2014-09-09 23:21:24,errored,73.0,"[34864702, 34864703, 34864704]",313,34864704,ruby,unknown,22.0,ruby,,False,,,,,,,,,False
34871666,inaturalist/inaturalist,False,,,ruby,,master,1.0,e032f6ead59c2a3babe88098846c648306f9f1bf,build_found,d3a8ac2ebac30495512a70621337d6a861f9dd5e,34864701.0,2014-09-10 01:23:36,5,e032f6ead59c2a3babe88098846c648306f9f1bf,1,e032f6ead59c2a3babe88098846c648306f9f1bf,,e032f6ead59c2a3babe88098846c648306f9f1bf,,0,,17,20,0,0,4,0,0,4,0,0,192,40298,299.91562856717496,31.2422452727183,51.78917067844561,True,,2014-09-10 01:23:50,2014-09-10 01:24:16,errored,120.0,"[34871667, 34871668, 34871669]",314,34871669,ruby,unknown,56.0,ruby,,False,,,,,,,,,False
34926294,inaturalist/inaturalist,True,2014-09-10 13:51:11,310.0,ruby,merge_button,master,2.0,2541bb6e1d220b920708b8ddb9e4939c37a40a89#f8922924f7ef78a06b9f20d19f53c1e09c51f813,build_found,e032f6ead59c2a3babe88098846c648306f9f1bf,34871666.0,2014-09-10 15:42:02,5,2541bb6e1d220b920708b8ddb9e4939c37a40a89,1,2541bb6e1d220b920708b8ddb9e4939c37a40a89,e032f6ead59c2a3babe88098846c648306f9f1bf,5159c7cb4f4a79958f3158ccdb1327b634b5322f,0.0,0,0.0,1,0,1,0,2,0,0,1,2,0,103,40298,299.91562856717496,31.2422452727183,51.78917067844561,True,17.0,2014-09-10 21:08:27,2014-09-10 15:55:02,errored,87.0,"[34926295, 34926296, 34926297]",315,34926297,ruby,unknown,26.0,ruby,,False,,,,,,,,,False
34955976,inaturalist/inaturalist,False,,,ruby,,master,2.0,2541bb6e1d220b920708b8ddb9e4939c37a40a89#f8922924f7ef78a06b9f20d19f53c1e09c51f813,merge_found,,,2014-09-10 15:42:02,5,f8922924f7ef78a06b9f20d19f53c1e09c51f813,1,f8922924f7ef78a06b9f20d19f53c1e09c51f813,,f8922924f7ef78a06b9f20d19f53c1e09c51f813,,0,,1,0,1,0,2,0,0,1,2,0,104,40298,299.91562856717496,31.2422452727183,51.78917067844561,True,,2014-09-10 21:08:27,2014-09-10 21:08:59,errored,122.0,"[34955977, 34955978, 34955979]",316,34955978,ruby,unknown,41.0,ruby,,False,,,,,,,,,False
102259419,inaturalist/inaturalist,False,,,ruby,,travis,1.0,cf9e8c1558f2cb3ee3d8582bf4a275d5d701b878,merge_found,,,2016-01-14 03:23:18,7,cf9e8c1558f2cb3ee3d8582bf4a275d5d701b878#2159b5b7544bc5bf410858359831f51454f10404#4f32917cbcd0ab24f70e26e290f078782c564aef#92c1622f53704cdc6ff2baf671afc8ef266c6614#4caf8f084ef6d784f925347b7d9629582412c793#5a924553a0d68f36922e535987c97b105099186d,6,cf9e8c1558f2cb3ee3d8582bf4a275d5d701b878,,cf9e8c1558f2cb3ee3d8582bf4a275d5d701b878,,0,,214,49,2,3,19,0,0,17,2,5,1281,49825,344.565980933266,35.1831409934772,62.157551430005,True,,2016-01-14 03:23:21,2016-01-14 03:24:26,failed,1373.0,[102259420],317,102259420,ruby,broken,22.0,ruby,rspec,True,True,2285.0,2.0,2287.0,54.0,,10.72,,False
102262264,inaturalist/inaturalist,False,,,ruby,,travis,1.0,af7bfa2a35c0426353009d07e7cf2d1e3c6c2dee,build_found,cf9e8c1558f2cb3ee3d8582bf4a275d5d701b878,102259419.0,2016-01-14 03:52:14,7,af7bfa2a35c0426353009d07e7cf2d1e3c6c2dee,1,af7bfa2a35c0426353009d07e7cf2d1e3c6c2dee,,af7bfa2a35c0426353009d07e7cf2d1e3c6c2dee,,0,,0,0,0,0,1,0,0,0,0,1,9,49825,344.565980933266,35.1831409934772,62.157551430005,True,,2016-01-14 03:52:17,2016-01-14 03:53:51,failed,1308.0,[102262265],318,102262265,ruby,broken,21.0,ruby,rspec,True,True,2286.0,1.0,2287.0,54.0,,0.0,,False
102270680,inaturalist/inaturalist,False,,,ruby,,travis,1.0,3376d5e8137a227b6309f4cffe38c39f3b3bb918,build_found,af7bfa2a35c0426353009d07e7cf2d1e3c6c2dee,102262264.0,2016-01-14 05:02:48,7,3376d5e8137a227b6309f4cffe38c39f3b3bb918,1,3376d5e8137a227b6309f4cffe38c39f3b3bb918,,3376d5e8137a227b6309f4cffe38c39f3b3bb918,,0,,0,0,0,0,1,0,0,0,0,1,10,49825,344.565980933266,35.1831409934772,62.157551430005,True,,2016-01-14 05:03:33,2016-01-14 05:04:31,failed,1348.0,[102270681],319,102270681,ruby,broken,23.0,ruby,rspec,True,True,2286.0,1.0,2287.0,54.0,,9.47,,False
102371548,inaturalist/inaturalist,False,,,ruby,,travis,1.0,0374987eb573937bf26f9491e06eb75a3aa66643,build_found,3376d5e8137a227b6309f4cffe38c39f3b3bb918,102270680.0,2016-01-14 15:19:16,7,0374987eb573937bf26f9491e06eb75a3aa66643,1,0374987eb573937bf26f9491e06eb75a3aa66643,,0374987eb573937bf26f9491e06eb75a3aa66643,,0,,0,3,0,0,1,0,0,1,0,0,36,49825,344.626191670848,35.1831409934772,62.157551430005,True,,2016-01-14 15:19:19,2016-01-14 15:31:49,failed,1375.0,[102371549],320,102371549,ruby,broken,23.0,ruby,rspec,True,True,2286.0,1.0,2287.0,54.0,,9.87,,False
102374436,inaturalist/inaturalist,False,,,ruby,,observations-search,7.0,2876c863a7bf78e8bc9f7b547dc7efa8853d2401#f9b1faba6a0cd2e3af1dec0c557e9f38fd0ce733#4ab29961cca356ecf3b14cf3cdf03443dccc518a#5a924553a0d68f36922e535987c97b105099186d#4caf8f084ef6d784f925347b7d9629582412c793#92c1622f53704cdc6ff2baf671afc8ef266c6614#dd66bd2846e800fe980613475cd9dce381d3e9c0,merge_found,,,2016-01-11 23:20:01,7,dd66bd2846e800fe980613475cd9dce381d3e9c0,1,dd66bd2846e800fe980613475cd9dce381d3e9c0,,dd66bd2846e800fe980613475cd9dce381d3e9c0,,0,,127,53,1,0,10,0,0,8,2,1,1142,49887,344.55870266803004,35.1995509852266,62.240663900414894,True,,2016-01-14 15:31:12,2016-01-14 15:42:46,errored,538.0,"[102374437, 102374442, 102374449]",321,102374442,ruby,unknown,31.0,ruby,,False,,,,,,,,,False
102381306,inaturalist/inaturalist,False,,,ruby,,travis,1.0,710b0c0b6d9293c84ab523f03be9ae9c0d2c6a06,build_found,0374987eb573937bf26f9491e06eb75a3aa66643,102371548.0,2016-01-14 16:00:00,7,710b0c0b6d9293c84ab523f03be9ae9c0d2c6a06,1,710b0c0b6d9293c84ab523f03be9ae9c0d2c6a06,,710b0c0b6d9293c84ab523f03be9ae9c0d2c6a06,,0,,0,3,0,0,1,0,0,1,0,0,37,49825,344.565980933266,35.1831409934772,62.157551430005,True,,2016-01-14 16:00:06,2016-01-14 16:50:29,passed,1380.0,[102381307],322,102381307,ruby,ok,24.0,ruby,rspec,True,False,2287.0,0.0,2287.0,54.0,,10.42,,True
102391463,inaturalist/inaturalist,False,,,ruby,,observations-search,1.0,41a10e1fb45d57911b2f3c8c25708008b45b1ce0,build_found,dd66bd2846e800fe980613475cd9dce381d3e9c0,102374436.0,2016-01-14 16:39:27,7,41a10e1fb45d57911b2f3c8c25708008b45b1ce0,1,41a10e1fb45d57911b2f3c8c25708008b45b1ce0,,41a10e1fb45d57911b2f3c8c25708008b45b1ce0,,0,,9085,0,0,198,12,0,0,192,13,4,1593,49878,344.620874934841,35.2059024018605,62.2518946228798,True,,2016-01-14 16:39:32,2016-01-14 16:55:12,errored,531.0,"[102391471, 102391477, 102391498]",323,102391498,ruby,unknown,31.0,ruby,,False,,,,,,,,,False
102393030,inaturalist/inaturalist,False,,,ruby,,travis,1.0,d45d827fc249c4ea1a1fe7651805e1b63af513db,build_found,710b0c0b6d9293c84ab523f03be9ae9c0d2c6a06,102381306.0,2016-01-14 16:46:39,7,d45d827fc249c4ea1a1fe7651805e1b63af513db,1,d45d827fc249c4ea1a1fe7651805e1b63af513db,,d45d827fc249c4ea1a1fe7651805e1b63af513db,,0,,0,0,0,0,1,0,0,0,0,1,11,49825,344.565980933266,35.1831409934772,62.157551430005,True,,2016-01-14 16:46:43,2016-01-14 17:27:10,passed,2442.0,"[102393031, 102393032, 102393036, 102393037, 102393038, 102393039]",324,102393036,ruby,ok,22.0,ruby,rspec,True,False,31.0,0.0,31.0,0.0,,3.27,,True
102403883,inaturalist/inaturalist,False,,,ruby,,travis,1.0,f542788ee4bfe68f9e78e4604c5d2a2747d47f60,build_found,d45d827fc249c4ea1a1fe7651805e1b63af513db,102393030.0,2016-01-14 17:31:52,7,f542788ee4bfe68f9e78e4604c5d2a2747d47f60,1,f542788ee4bfe68f9e78e4604c5d2a2747d47f60,,f542788ee4bfe68f9e78e4604c5d2a2747d47f60,,0,,0,0,0,0,1,0,0,0,0,1,12,49825,344.565980933266,35.1831409934772,62.157551430005,True,,2016-01-14 17:31:54,2016-01-14 17:44:56,passed,1579.0,"[102403886, 102403889]",325,102403889,ruby,ok,22.0,ruby,rspec,True,False,1001.0,0.0,1001.0,10.0,,9.14,,True
102405250,inaturalist/inaturalist,False,,,ruby,,subscriptions,9.0,7d8cc6004563c2a1ff10ed8a09e4e72b480e167d#c588e5e1c1654ff9294673e70047239e1cf436c6#80d4fe23a538f73b1437a7bd98b4482a98486ad8#512c542f9d63000249f89bd08cf79683fb2e35fe#2070dc46547861dc8c4358631baa9f6b97fcddb2#713a9b86bb7ece181178e4e0c39714ea08064fa9#35632a0bc636c58514a28dacccf7a101abf956ec#58b360365b7c0d4173b1705f80963bde33c68c36#86e5ab32cadaae80a465aa7387b9c74e35ead83a,merge_found,,,2015-11-04 16:47:56,7,c588e5e1c1654ff9294673e70047239e1cf436c6,1,c588e5e1c1654ff9294673e70047239e1cf436c6,,c588e5e1c1654ff9294673e70047239e1cf436c6,,0,,1087,622,11,0,99,0,0,83,26,2,3936,49856,344.73283055199,35.2013799743261,62.2793645699615,True,,2016-02-02 23:11:53,2016-01-14 17:55:47,errored,541.0,"[102405251, 102405253, 102405255]",326,102405255,ruby,unknown,32.0,ruby,,False,,,,,,,,,False
102414394,inaturalist/inaturalist,False,,,ruby,,master,10.0,4f32917cbcd0ab24f70e26e290f078782c564aef#2159b5b7544bc5bf410858359831f51454f10404#cf9e8c1558f2cb3ee3d8582bf4a275d5d701b878#af7bfa2a35c0426353009d07e7cf2d1e3c6c2dee#3376d5e8137a227b6309f4cffe38c39f3b3bb918#0374987eb573937bf26f9491e06eb75a3aa66643#710b0c0b6d9293c84ab523f03be9ae9c0d2c6a06#d45d827fc249c4ea1a1fe7651805e1b63af513db#f542788ee4bfe68f9e78e4604c5d2a2747d47f60#3a721fed2c3dace73c6231710781bb733f40bb31,merge_found,,,2016-01-14 03:11:31,7,3a721fed2c3dace73c6231710781bb733f40bb31,1,3a721fed2c3dace73c6231710781bb733f40bb31,,3a721fed2c3dace73c6231710781bb733f40bb31,,0,,89,10,1,3,11,0,0,11,0,4,499,49825,344.565980933266,35.1831409934772,62.157551430005,True,,2016-01-14 18:20:23,2016-01-14 19:07:05,passed,1536.0,"[102414395, 102414396]",328,102414396,ruby,ok,20.0,ruby,rspec,True,False,1001.0,0.0,1001.0,10.0,,9.06,,True
102420551,inaturalist/inaturalist,False,,,ruby,,observations-search,1.0,7fb86c12053ac0bda5d2948507f929b34f8eb177,build_found,41a10e1fb45d57911b2f3c8c25708008b45b1ce0,102391463.0,2016-01-14 18:52:33,7,7fb86c12053ac0bda5d2948507f929b34f8eb177,1,7fb86c12053ac0bda5d2948507f929b34f8eb177,,7fb86c12053ac0bda5d2948507f929b34f8eb177,,0,,0,0,0,0,1,0,0,0,1,0,135,49878,344.620874934841,35.2059024018605,62.2518946228798,True,,2016-01-14 18:52:35,2016-01-14 19:10:24,errored,544.0,"[102420552, 102420553, 102420554]",329,102420553,ruby,unknown,33.0,ruby,,False,,,,,,,,,False
102441075,inaturalist/inaturalist,False,,,ruby,,observations-search,3.0,9c5ce8be14c8331df5f45e4458ebba6464754f51#54799ed8150767885e2acf75b5d7ef5b93fe88de#6889c384ce2b2cd0bebaee3e13f7ae6cd68b23d8,build_found,7fb86c12053ac0bda5d2948507f929b34f8eb177,102420551.0,2016-01-13 23:38:33,7,6889c384ce2b2cd0bebaee3e13f7ae6cd68b23d8#54799ed8150767885e2acf75b5d7ef5b93fe88de#9c5ce8be14c8331df5f45e4458ebba6464754f51,3,6889c384ce2b2cd0bebaee3e13f7ae6cd68b23d8,,6889c384ce2b2cd0bebaee3e13f7ae6cd68b23d8,,0,,739,0,1,1,14,0,0,6,6,4,856,49878,344.620874934841,35.2059024018605,62.2518946228798,True,,2016-01-14 20:30:58,2016-01-14 20:49:32,errored,538.0,"[102441125, 102441146, 102441169]",330,102441125,ruby,unknown,31.0,ruby,,False,,,,,,,,,False
102461413,inaturalist/inaturalist,True,2016-01-14 22:02:29,808.0,ruby,commits_in_master,master,1.0,72b55c01e8c49d488003c8462af5bc54ecd702a9,merge_found,,,2016-01-11 07:30:29,7,72b55c01e8c49d488003c8462af5bc54ecd702a9#b079519d8d66982540cc975c05efdd8f3f45c785#fcc0f17f86a619c71f1067e26ac6d841913ac51e#517fb5633bb9a0d689826adf297ae2f32d07b6a7#764b4a832f4b40680cf92e48ef38eb8ecd2b2bbd#5f13adbfa0b90739b339158fa7f51c0416cc4a28#fa61637040fa4539ed0a72f54b7e3a8b95583692#8ef625ddaa16457a7e6d56d5a9dc2418bfbe7a86#2b0ea541dba0a2e04e3e44e4ca3d62eceedab507#489313014810e44bd00dc4f840e958f26fa3d58f#0466207a01afaadb265feabcd8f966a45ab601cd#8946d98873e2bae2467fc638a04856e39c5a9e4e#ff154096114ba98c41c3177712a02c924952280c#eab81835ef90d6bf86c0d60ae9af120efc04f499#570b60823798ac03da8764439e15ed5b3c65cc17#3fd54827b459d4cfec8a62da902227e88d5eb0b8#f7050d5c760a79577e28bab49b04b26f6e16fda1#304600d5bf4736c91281ad507d95a959a92dcebb,18,72b55c01e8c49d488003c8462af5bc54ecd702a9,3a721fed2c3dace73c6231710781bb733f40bb31,9432debe0580242b0b642630bda958f713077dc0,0.0,0,0.0,174,50,0,0,30,0,0,17,0,13,2221,49626,344.899850884617,35.2637730222061,62.3261999758191,False,5.0,2016-01-11 07:28:50,2016-01-14 22:15:20,errored,17.0,"[102461414, 102461416]",332,102461416,ruby,unknown,3.0,ruby,,False,,,,,,,,,False
102462495,inaturalist/inaturalist,False,,,ruby,,master,,,merge_found,,,,7,98f7008e8cec1b637636a2afcaf17434512e04fd,1,98f7008e8cec1b637636a2afcaf17434512e04fd,,98f7008e8cec1b637636a2afcaf17434512e04fd,,0,,5016,29,224,2,42,0,0,165,37,61,2478,49880,344.667201283079,35.204490777866894,62.2493985565357,True,,,2016-01-14 22:20:04,passed,1661.0,"[102462496, 102462497]",333,102462497,ruby,ok,22.0,ruby,rspec,True,False,1007.0,0.0,1007.0,10.0,,9.61,,True
102462896,inaturalist/inaturalist,True,2016-01-14 22:02:29,808.0,ruby,commits_in_master,master,6.0,517fb5633bb9a0d689826adf297ae2f32d07b6a7#fcc0f17f86a619c71f1067e26ac6d841913ac51e#b079519d8d66982540cc975c05efdd8f3f45c785#72b55c01e8c49d488003c8462af5bc54ecd702a9#a3901017cc96e33e6b06b6fcbaaa6a30043fe96a#eec886dacc287e0f7aa70870978945bb8cff768f,merge_found,,,2015-12-29 10:17:18,7,a3901017cc96e33e6b06b6fcbaaa6a30043fe96a,1,a3901017cc96e33e6b06b6fcbaaa6a30043fe96a,98f7008e8cec1b637636a2afcaf17434512e04fd,15035b0437560eebdab6c9fa61bd595fc71d2bf0,0.0,0,0.0,4562,98,213,5,81,0,0,191,42,63,3811,49880,344.667201283079,35.204490777866894,62.2493985565357,True,5.0,2016-01-14 22:09:52,2016-01-14 22:27:02,errored,17.0,"[102462897, 102462898]",334,102462898,ruby,unknown,4.0,ruby,,False,,,,,,,,,False
102462908,inaturalist/inaturalist,False,,,ruby,,i18n,6.0,517fb5633bb9a0d689826adf297ae2f32d07b6a7#fcc0f17f86a619c71f1067e26ac6d841913ac51e#b079519d8d66982540cc975c05efdd8f3f45c785#72b55c01e8c49d488003c8462af5bc54ecd702a9#a3901017cc96e33e6b06b6fcbaaa6a30043fe96a#eec886dacc287e0f7aa70870978945bb8cff768f,merge_found,,,2015-12-29 10:17:18,7,a3901017cc96e33e6b06b6fcbaaa6a30043fe96a,1,a3901017cc96e33e6b06b6fcbaaa6a30043fe96a,,a3901017cc96e33e6b06b6fcbaaa6a30043fe96a,,0,,4562,98,213,5,81,0,0,191,42,63,3811,49880,344.667201283079,35.204490777866894,62.2493985565357,True,,2016-01-14 22:09:52,2016-01-14 22:34:37,passed,1605.0,"[102462909, 102462910]",335,102462910,ruby,ok,24.0,ruby,rspec,True,False,1007.0,0.0,1007.0,10.0,,9.44,,True
102462961,inaturalist/inaturalist,False,,,ruby,,master,6.0,517fb5633bb9a0d689826adf297ae2f32d07b6a7#fcc0f17f86a619c71f1067e26ac6d841913ac51e#b079519d8d66982540cc975c05efdd8f3f45c785#72b55c01e8c49d488003c8462af5bc54ecd702a9#a3901017cc96e33e6b06b6fcbaaa6a30043fe96a#eec886dacc287e0f7aa70870978945bb8cff768f,merge_found,,,2015-12-29 10:17:18,7,eec886dacc287e0f7aa70870978945bb8cff768f,1,eec886dacc287e0f7aa70870978945bb8cff768f,,eec886dacc287e0f7aa70870978945bb8cff768f,,0,,0,0,0,0,12,0,0,0,0,12,474,49880,344.667201283079,35.204490777866894,62.2493985565357,True,,2016-01-14 22:09:52,2016-01-14 23:08:21,passed,1605.0,"[102462962, 102462963]",336,102462963,ruby,ok,22.0,ruby,rspec,True,False,1007.0,0.0,1007.0,10.0,,9.93,,True
102472487,inaturalist/inaturalist,False,,,ruby,,master,1.0,db813b859bf63a23cd4d170f5b22af5ed2558fae,build_found,eec886dacc287e0f7aa70870978945bb8cff768f,102462961.0,2016-01-14 22:59:24,7,db813b859bf63a23cd4d170f5b22af5ed2558fae,1,db813b859bf63a23cd4d170f5b22af5ed2558fae,,db813b859bf63a23cd4d170f5b22af5ed2558fae,,0,,22,0,0,0,4,0,0,3,1,0,613,49896,344.556677890011,35.193201859868495,62.229437229437195,True,,2016-01-14 22:59:27,2016-01-14 23:11:31,passed,1575.0,"[102472488, 102472491]",337,102472488,ruby,ok,21.0,ruby,rspec,True,False,1286.0,0.0,1286.0,44.0,,8.49,,True
102484474,inaturalist/inaturalist,False,,,ruby,,master,2.0,134f282fddbb9ebbf6c1537ba25033e8540dd3b8#eed9ad996591fb90c725616fa381227866ddc70a,build_found,db813b859bf63a23cd4d170f5b22af5ed2558fae,102472487.0,2016-01-15 00:00:34,7,eed9ad996591fb90c725616fa381227866ddc70a#134f282fddbb9ebbf6c1537ba25033e8540dd3b8,2,eed9ad996591fb90c725616fa381227866ddc70a,,eed9ad996591fb90c725616fa381227866ddc70a,,0,,1,0,0,0,9,0,0,2,2,5,844,49896,344.556677890011,35.193201859868495,62.229437229437195,True,,2016-01-15 00:13:52,2016-01-15 00:24:13,passed,1982.0,"[102484475, 102484477]",338,102484475,ruby,ok,22.0,ruby,rspec,True,False,1286.0,0.0,1286.0,44.0,,9.37,,True
