tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
1666127,sunlightlabs/scout,False,,,ruby,,master,1.0,2cad0151020296351112e17b8aeb97d39e337909,build_found,56f051252b03522156309d0ff246c00240c199df,1661624.0,2012-06-20 16:02:21,3,2cad0151020296351112e17b8aeb97d39e337909,1,2cad0151020296351112e17b8aeb97d39e337909,,2cad0151020296351112e17b8aeb97d39e337909,,0,,11,0,0,0,2,0,0,2,0,0,21,3753,608.579802824407,37.836397548627794,233.146815880629,False,,2012-06-20 16:02:30,2012-06-20 16:21:56,passed,179.0,[1666128],230,1666128,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1704201,sunlightlabs/scout,False,,,ruby,,master,1.0,c065a81a64e5ae57d016f75035b0a98e40e00ec0,build_found,2cad0151020296351112e17b8aeb97d39e337909,1666127.0,2012-06-25 19:19:40,3,c065a81a64e5ae57d016f75035b0a98e40e00ec0,1,c065a81a64e5ae57d016f75035b0a98e40e00ec0,,c065a81a64e5ae57d016f75035b0a98e40e00ec0,,0,,2,0,0,0,1,0,0,1,0,0,3,3753,608.579802824407,37.836397548627794,233.146815880629,False,,2012-06-25 19:19:49,2012-06-25 19:19:50,passed,175.0,[1704202],231,1704202,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1705105,sunlightlabs/scout,False,,,ruby,,master,1.0,53d7587c2d5ade63c93594216f80fd12ef57acc8,build_found,c065a81a64e5ae57d016f75035b0a98e40e00ec0,1704201.0,2012-06-25 21:07:28,3,53d7587c2d5ade63c93594216f80fd12ef57acc8,1,53d7587c2d5ade63c93594216f80fd12ef57acc8,,53d7587c2d5ade63c93594216f80fd12ef57acc8,,0,,5,0,1,0,2,0,0,2,0,1,34,3753,608.579802824407,37.836397548627794,233.146815880629,False,,2012-06-25 21:07:33,2012-06-25 21:07:34,passed,187.0,[1705106],232,1705106,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1705945,sunlightlabs/scout,False,,,ruby,,master,1.0,d6ca4a2c22490235fdf8c2270c2fd76fee16cf28,build_found,53d7587c2d5ade63c93594216f80fd12ef57acc8,1705105.0,2012-06-25 22:36:13,3,d6ca4a2c22490235fdf8c2270c2fd76fee16cf28,1,d6ca4a2c22490235fdf8c2270c2fd76fee16cf28,,d6ca4a2c22490235fdf8c2270c2fd76fee16cf28,,0,,2,0,0,0,1,0,0,1,0,0,3,3753,608.579802824407,37.836397548627794,233.146815880629,False,,2012-06-25 22:36:16,2012-06-25 22:36:17,passed,196.0,[1705946],233,1705946,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1734260,sunlightlabs/scout,False,,,ruby,,master,1.0,81388863126fa534c288b2e2e3d2fd538fa14fe2,build_found,d6ca4a2c22490235fdf8c2270c2fd76fee16cf28,1705945.0,2012-06-29 01:06:15,3,81388863126fa534c288b2e2e3d2fd538fa14fe2,1,81388863126fa534c288b2e2e3d2fd538fa14fe2,,81388863126fa534c288b2e2e3d2fd538fa14fe2,,0,,7,0,0,0,1,0,0,1,0,0,79,3755,608.255659121172,37.816245006657795,233.022636484687,False,,2012-06-29 01:06:21,2012-06-29 01:06:26,passed,184.0,[1734261],234,1734261,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1735549,sunlightlabs/scout,False,,,ruby,,master,1.0,9fb38e6a571082dc48b64c8c6db4f97ac418cce9,build_found,81388863126fa534c288b2e2e3d2fd538fa14fe2,1734260.0,2012-06-29 06:53:04,3,9fb38e6a571082dc48b64c8c6db4f97ac418cce9,1,9fb38e6a571082dc48b64c8c6db4f97ac418cce9,,9fb38e6a571082dc48b64c8c6db4f97ac418cce9,,0,,6,0,0,0,1,0,0,1,0,0,4,3759,607.608406491088,37.7760042564512,232.774674115456,False,,2012-06-29 06:53:15,2012-06-29 07:00:20,passed,191.0,[1735550],235,1735550,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1735587,sunlightlabs/scout,False,,,ruby,,master,1.0,4fddb6f0f0efa2dee9411793279ad2c972053b79,build_found,9fb38e6a571082dc48b64c8c6db4f97ac418cce9,1735549.0,2012-06-29 06:54:41,3,4fddb6f0f0efa2dee9411793279ad2c972053b79,1,4fddb6f0f0efa2dee9411793279ad2c972053b79,,4fddb6f0f0efa2dee9411793279ad2c972053b79,,0,,4,0,0,0,1,0,0,1,0,0,80,3761,607.285296463706,37.7559159797926,232.650890720553,False,,2012-06-29 06:54:48,2012-06-29 07:01:19,passed,224.0,[1735588],236,1735588,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1735646,sunlightlabs/scout,False,,,ruby,,master,1.0,065588a8a9d01d8e0fd9cac0f51e47266576c476,build_found,4fddb6f0f0efa2dee9411793279ad2c972053b79,1735587.0,2012-06-29 07:06:59,3,065588a8a9d01d8e0fd9cac0f51e47266576c476,1,065588a8a9d01d8e0fd9cac0f51e47266576c476,,065588a8a9d01d8e0fd9cac0f51e47266576c476,,0,,2,0,0,0,1,0,0,1,0,0,15,3763,606.962529896359,37.7358490566038,232.52723890512902,False,,2012-06-29 07:07:04,2012-06-29 07:08:20,passed,242.0,[1735647],237,1735647,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1795423,sunlightlabs/scout,False,,,ruby,,master,1.0,b45718016e6fcff9c47b35963ff2a4dd8a9a28ad,build_found,065588a8a9d01d8e0fd9cac0f51e47266576c476,1735646.0,2012-07-06 15:47:21,3,b45718016e6fcff9c47b35963ff2a4dd8a9a28ad,1,b45718016e6fcff9c47b35963ff2a4dd8a9a28ad,,b45718016e6fcff9c47b35963ff2a4dd8a9a28ad,,0,,4,0,0,0,2,0,0,2,0,0,20,3765,606.6401062417,37.7158034528552,232.403718459495,False,,2012-07-06 15:47:26,2012-07-06 15:47:28,passed,184.0,[1795424],238,1795424,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1821166,sunlightlabs/scout,False,,,ruby,,master,1.0,a711d6c20ef8eb9c619b812cdb84b10016ccb675,build_found,b45718016e6fcff9c47b35963ff2a4dd8a9a28ad,1795423.0,2012-07-09 22:33:34,3,a711d6c20ef8eb9c619b812cdb84b10016ccb675,1,a711d6c20ef8eb9c619b812cdb84b10016ccb675,,a711d6c20ef8eb9c619b812cdb84b10016ccb675,,0,,15,0,0,0,7,0,0,3,4,0,133,3770,605.835543766578,37.6657824933687,232.09549071617997,False,,2012-07-09 22:33:38,2012-07-09 22:33:42,passed,185.0,[1821167],239,1821167,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1821445,sunlightlabs/scout,False,,,ruby,,master,1.0,7b49da8c4ede1f90be22feca3f0016166a0422fb,build_found,a711d6c20ef8eb9c619b812cdb84b10016ccb675,1821166.0,2012-07-09 23:22:02,3,7b49da8c4ede1f90be22feca3f0016166a0422fb,1,7b49da8c4ede1f90be22feca3f0016166a0422fb,,7b49da8c4ede1f90be22feca3f0016166a0422fb,,0,,3,0,0,0,1,0,0,1,0,0,34,3769,605.996285486867,37.6757760679225,232.157070841072,False,,2012-07-09 23:22:07,2012-07-09 23:22:13,passed,174.0,[1821446],240,1821446,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1821454,sunlightlabs/scout,False,,,ruby,,master,1.0,b2fa9a4ffe6abc29bb61ec86c9c993a83caccc71,build_found,7b49da8c4ede1f90be22feca3f0016166a0422fb,1821445.0,2012-07-09 23:23:58,3,b2fa9a4ffe6abc29bb61ec86c9c993a83caccc71,1,b2fa9a4ffe6abc29bb61ec86c9c993a83caccc71,,b2fa9a4ffe6abc29bb61ec86c9c993a83caccc71,,0,,2,0,0,0,2,0,0,1,1,0,44,3768,606.157112526539,37.6857749469214,232.218683651805,False,,2012-07-09 23:24:03,2012-07-09 23:24:03,passed,151.0,[1821455],241,1821455,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1822922,sunlightlabs/scout,False,,,ruby,,master,1.0,9617745f9bc337368f81cb8edfea97dd3d2fc9bf,build_found,b2fa9a4ffe6abc29bb61ec86c9c993a83caccc71,1821454.0,2012-07-10 03:52:54,3,9617745f9bc337368f81cb8edfea97dd3d2fc9bf,1,9617745f9bc337368f81cb8edfea97dd3d2fc9bf,,9617745f9bc337368f81cb8edfea97dd3d2fc9bf,,0,,6,0,0,0,1,0,0,1,0,0,36,3769,605.996285486867,37.6757760679225,232.157070841072,False,,2012-07-10 03:52:57,2012-07-10 03:56:52,passed,198.0,[1822923],242,1822923,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1823094,sunlightlabs/scout,False,,,ruby,,master,1.0,75e427b4a54d1d42a2c193615e150a76021f2457,build_found,9617745f9bc337368f81cb8edfea97dd3d2fc9bf,1822922.0,2012-07-10 04:29:12,3,75e427b4a54d1d42a2c193615e150a76021f2457,1,75e427b4a54d1d42a2c193615e150a76021f2457,,75e427b4a54d1d42a2c193615e150a76021f2457,,0,,0,0,0,0,1,0,0,0,1,0,14,3769,605.996285486867,37.6757760679225,232.157070841072,False,,2012-07-10 04:29:20,2012-07-10 04:29:29,passed,186.0,[1823095],243,1823095,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1823499,sunlightlabs/scout,False,,,ruby,,master,1.0,1032a502f506e575e84f08afe0c9d07d3df879a8,build_found,75e427b4a54d1d42a2c193615e150a76021f2457,1823094.0,2012-07-10 06:06:27,3,1032a502f506e575e84f08afe0c9d07d3df879a8,1,1032a502f506e575e84f08afe0c9d07d3df879a8,,1032a502f506e575e84f08afe0c9d07d3df879a8,,0,,0,0,0,0,2,0,0,0,2,0,25,3769,605.996285486867,37.6757760679225,232.157070841072,False,,2012-07-10 06:17:50,2012-07-10 06:18:00,passed,166.0,[1823500],244,1823500,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1826601,sunlightlabs/scout,False,,,ruby,,master,1.0,22ffff8de57e630152ccc049f9a86486fe56823d,build_found,1032a502f506e575e84f08afe0c9d07d3df879a8,1823499.0,2012-07-10 14:39:41,3,22ffff8de57e630152ccc049f9a86486fe56823d,1,22ffff8de57e630152ccc049f9a86486fe56823d,,22ffff8de57e630152ccc049f9a86486fe56823d,,0,,2,0,0,0,2,0,0,1,1,0,76,3770,605.835543766578,37.6657824933687,232.09549071617997,False,,2012-07-10 14:39:46,2012-07-10 14:43:29,passed,180.0,[1826602],245,1826602,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1826627,sunlightlabs/scout,False,,,ruby,,master,1.0,8abf744147b3f5da592275e618857f34014efc8c,build_found,22ffff8de57e630152ccc049f9a86486fe56823d,1826601.0,2012-07-10 14:42:03,3,8abf744147b3f5da592275e618857f34014efc8c,1,8abf744147b3f5da592275e618857f34014efc8c,,8abf744147b3f5da592275e618857f34014efc8c,,0,,0,0,0,0,2,0,0,0,2,0,22,3770,605.835543766578,37.6657824933687,232.09549071617997,False,,2012-07-10 14:42:09,2012-07-10 14:45:11,passed,177.0,[1826628],246,1826628,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1828395,sunlightlabs/scout,False,,,ruby,,master,1.0,3de0727400adbdbd07bf94997924d115db338ea5,build_found,8abf744147b3f5da592275e618857f34014efc8c,1826627.0,2012-07-10 17:46:54,3,3de0727400adbdbd07bf94997924d115db338ea5,1,3de0727400adbdbd07bf94997924d115db338ea5,,3de0727400adbdbd07bf94997924d115db338ea5,,0,,0,0,0,0,1,0,0,0,1,0,16,3770,605.835543766578,37.6657824933687,232.09549071617997,False,,2012-07-10 17:47:00,2012-07-10 17:47:06,passed,195.0,[1828396],247,1828396,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1828428,sunlightlabs/scout,False,,,ruby,,master,1.0,95cba8d0bf5d4521d51761c9b2b7bbdcfd84a026,build_found,3de0727400adbdbd07bf94997924d115db338ea5,1828395.0,2012-07-10 17:51:44,3,95cba8d0bf5d4521d51761c9b2b7bbdcfd84a026,1,95cba8d0bf5d4521d51761c9b2b7bbdcfd84a026,,95cba8d0bf5d4521d51761c9b2b7bbdcfd84a026,,0,,0,0,0,0,1,0,0,0,1,0,17,3770,605.835543766578,37.6657824933687,232.09549071617997,False,,2012-07-10 17:51:53,2012-07-10 17:51:53,passed,191.0,[1828429],248,1828429,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1842816,sunlightlabs/scout,False,,,ruby,,master,1.0,5fc87b2b629323e0f134effd485d0870f85a024d,build_found,95cba8d0bf5d4521d51761c9b2b7bbdcfd84a026,1828428.0,2012-07-12 03:53:16,3,5fc87b2b629323e0f134effd485d0870f85a024d,1,5fc87b2b629323e0f134effd485d0870f85a024d,,5fc87b2b629323e0f134effd485d0870f85a024d,,0,,2,0,0,0,1,0,0,1,0,0,4,3770,605.835543766578,37.6657824933687,232.09549071617997,False,,2012-07-12 03:53:18,2012-07-12 03:53:23,passed,156.0,[1842817],249,1842817,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1842818,sunlightlabs/scout,False,,,ruby,,master,1.0,37e7948f829192ec3aaa08f53ef3e2bb4db13b5f,build_found,5fc87b2b629323e0f134effd485d0870f85a024d,1842816.0,2012-07-12 03:53:51,3,37e7948f829192ec3aaa08f53ef3e2bb4db13b5f,1,37e7948f829192ec3aaa08f53ef3e2bb4db13b5f,,37e7948f829192ec3aaa08f53ef3e2bb4db13b5f,,0,,2,0,0,0,1,0,0,1,0,0,5,3770,605.835543766578,37.6657824933687,232.09549071617997,False,,2012-07-12 03:53:54,2012-07-12 03:53:53,passed,166.0,[1842819],250,1842819,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1851812,sunlightlabs/scout,False,,,ruby,,master,2.0,ef1739f232b519a42130be197109dc0731879a6e#1d8c061e4be0534a67fb4dcf1f6d3c3a28b963f4,merge_found,,,2012-07-13 00:35:43,3,1d8c061e4be0534a67fb4dcf1f6d3c3a28b963f4,1,1d8c061e4be0534a67fb4dcf1f6d3c3a28b963f4,,1d8c061e4be0534a67fb4dcf1f6d3c3a28b963f4,,0,,4,0,0,0,1,0,0,1,0,0,6,3781,604.072996561756,37.5562020629463,231.42025919069,False,,2012-07-13 00:35:52,2012-07-13 00:35:55,failed,156.0,[1851813],251,1851813,ruby,unknown,,ruby,,True,False,,0.0,,,,,,False
1851817,sunlightlabs/scout,False,,,ruby,,master,1.0,e421ca1605646027cc1150ffec76a1fd27aeab7a,build_found,1d8c061e4be0534a67fb4dcf1f6d3c3a28b963f4,1851812.0,2012-07-13 00:37:48,3,e421ca1605646027cc1150ffec76a1fd27aeab7a,1,e421ca1605646027cc1150ffec76a1fd27aeab7a,,e421ca1605646027cc1150ffec76a1fd27aeab7a,,0,,0,0,0,0,2,0,0,0,0,2,24,3781,604.072996561756,37.5562020629463,231.42025919069,False,,2012-07-13 00:37:53,2012-07-13 00:37:52,failed,145.0,[1851818],252,1851818,ruby,unknown,,ruby,,True,False,,0.0,,,,,,False
1851835,sunlightlabs/scout,False,,,ruby,,master,1.0,2823f12f961e0861514c767ebbad630effbecef3,build_found,e421ca1605646027cc1150ffec76a1fd27aeab7a,1851817.0,2012-07-13 00:40:13,3,2823f12f961e0861514c767ebbad630effbecef3,1,2823f12f961e0861514c767ebbad630effbecef3,,2823f12f961e0861514c767ebbad630effbecef3,,0,,4,0,0,0,1,0,0,1,0,0,83,3781,604.072996561756,37.5562020629463,231.42025919069,False,,2012-07-13 00:40:16,2012-07-13 00:40:17,failed,149.0,[1851836],253,1851836,ruby,unknown,,ruby,,True,False,,0.0,,,,,,False
1851851,sunlightlabs/scout,False,,,ruby,,master,1.0,03edefd9dce2d98531908226ea0c50be571a96c4,build_found,2823f12f961e0861514c767ebbad630effbecef3,1851835.0,2012-07-13 00:45:45,3,03edefd9dce2d98531908226ea0c50be571a96c4,1,03edefd9dce2d98531908226ea0c50be571a96c4,,03edefd9dce2d98531908226ea0c50be571a96c4,,0,,5,0,0,0,1,0,0,1,0,0,7,3785,603.434610303831,37.5165125495376,231.175693527081,False,,2012-07-13 00:45:48,2012-07-13 00:45:49,passed,165.0,[1851852],254,1851852,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1851882,sunlightlabs/scout,False,,,ruby,,master,1.0,66c85368f7226f5f04bc9398e22e051b78c4a95f,build_found,03edefd9dce2d98531908226ea0c50be571a96c4,1851851.0,2012-07-13 00:52:33,3,66c85368f7226f5f04bc9398e22e051b78c4a95f,1,66c85368f7226f5f04bc9398e22e051b78c4a95f,,66c85368f7226f5f04bc9398e22e051b78c4a95f,,0,,2,0,0,0,1,0,0,1,0,0,84,3785,603.434610303831,37.5165125495376,231.175693527081,False,,2012-07-13 00:52:38,2012-07-13 00:55:30,passed,184.0,[1851883],255,1851883,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1859924,sunlightlabs/scout,False,,,ruby,,master,1.0,adfd0021760f2e4a04fff218dda73cce547faba5,build_found,66c85368f7226f5f04bc9398e22e051b78c4a95f,1851882.0,2012-07-13 21:12:28,3,adfd0021760f2e4a04fff218dda73cce547faba5,1,adfd0021760f2e4a04fff218dda73cce547faba5,,adfd0021760f2e4a04fff218dda73cce547faba5,,0,,6,0,0,0,2,0,0,2,0,0,121,3787,603.115922894111,37.4966992342223,231.053604436229,False,,2012-07-13 21:12:36,2012-07-13 21:14:41,passed,239.0,[1859925],256,1859925,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1861178,sunlightlabs/scout,False,,,ruby,,master,1.0,2ebf03fea8375f8379770eec549f9aa075963007,build_found,adfd0021760f2e4a04fff218dda73cce547faba5,1859924.0,2012-07-14 01:15:21,3,2ebf03fea8375f8379770eec549f9aa075963007,1,2ebf03fea8375f8379770eec549f9aa075963007,,2ebf03fea8375f8379770eec549f9aa075963007,,0,,0,0,0,0,1,0,0,0,1,0,4,3787,603.115922894111,37.4966992342223,231.053604436229,False,,2012-07-14 01:15:26,2012-07-14 01:15:30,passed,162.0,[1861179],257,1861179,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1861920,sunlightlabs/scout,False,,,ruby,,master,1.0,add6e781638e5a8f048b42cfa8cad5a58310afbe,build_found,2ebf03fea8375f8379770eec549f9aa075963007,1861178.0,2012-07-14 04:55:02,3,add6e781638e5a8f048b42cfa8cad5a58310afbe,1,add6e781638e5a8f048b42cfa8cad5a58310afbe,,add6e781638e5a8f048b42cfa8cad5a58310afbe,,0,,23,0,0,0,4,0,0,4,0,0,104,3782,603.913273400317,37.5462718138551,231.35906927551602,False,,2012-07-14 04:55:06,2012-07-14 04:55:09,passed,166.0,[1861921],258,1861921,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1862250,sunlightlabs/scout,False,,,ruby,,master,1.0,ef137b472abe0926add7bdb33407d540ea08d354,build_found,add6e781638e5a8f048b42cfa8cad5a58310afbe,1861920.0,2012-07-14 05:41:34,3,ef137b472abe0926add7bdb33407d540ea08d354,1,ef137b472abe0926add7bdb33407d540ea08d354,,ef137b472abe0926add7bdb33407d540ea08d354,,0,,30,0,0,0,4,0,0,4,0,0,193,3788,602.956705385428,37.4868004223865,230.992608236536,False,,2012-07-14 05:41:37,2012-07-14 05:41:47,passed,169.0,[1862251],259,1862251,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1874114,sunlightlabs/scout,False,,,ruby,,master,1.0,d079004752c3952dd24ca8496505670133e5b4ef,build_found,ef137b472abe0926add7bdb33407d540ea08d354,1862250.0,2012-07-16 03:26:15,3,d079004752c3952dd24ca8496505670133e5b4ef,1,d079004752c3952dd24ca8496505670133e5b4ef,,d079004752c3952dd24ca8496505670133e5b4ef,,0,,2,0,0,0,1,0,0,1,0,0,38,3788,602.956705385428,37.4868004223865,230.992608236536,False,,2012-07-16 03:26:19,2012-07-16 03:26:23,passed,169.0,[1874115],260,1874115,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1878159,sunlightlabs/scout,False,,,ruby,,master,1.0,43d2d45d3c56db5d2aa9173646ac4d560b578e83,build_found,d079004752c3952dd24ca8496505670133e5b4ef,1874114.0,2012-07-16 15:36:51,3,43d2d45d3c56db5d2aa9173646ac4d560b578e83,1,43d2d45d3c56db5d2aa9173646ac4d560b578e83,,43d2d45d3c56db5d2aa9173646ac4d560b578e83,,0,,7,0,0,0,1,0,0,1,0,0,86,3788,602.956705385428,37.4868004223865,230.992608236536,False,,2012-07-16 15:36:55,2012-07-16 15:36:57,passed,176.0,[1878160],261,1878160,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1880474,sunlightlabs/scout,False,,,ruby,,master,2.0,d2bc7a4cd87f138e9de556984d17fd203babeedd#3c8d015fe3bde86392b256d08c3979a472ba3fd6,build_found,43d2d45d3c56db5d2aa9173646ac4d560b578e83,1878159.0,2012-07-16 20:43:14,3,3c8d015fe3bde86392b256d08c3979a472ba3fd6#d2bc7a4cd87f138e9de556984d17fd203babeedd,2,3c8d015fe3bde86392b256d08c3979a472ba3fd6,,3c8d015fe3bde86392b256d08c3979a472ba3fd6,,0,,84,0,4,0,8,0,0,4,5,3,406,3843,594.327348425709,36.9502992453812,227.686703096539,False,,2012-07-16 20:45:20,2012-07-16 20:45:20,passed,198.0,[1880475],262,1880475,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1880586,sunlightlabs/scout,False,,,ruby,,master,1.0,8d4ba2bd08bc201ca718f9aea4ac8b19fd686ae1,build_found,3c8d015fe3bde86392b256d08c3979a472ba3fd6,1880474.0,2012-07-16 21:06:26,3,8d4ba2bd08bc201ca718f9aea4ac8b19fd686ae1,1,8d4ba2bd08bc201ca718f9aea4ac8b19fd686ae1,,8d4ba2bd08bc201ca718f9aea4ac8b19fd686ae1,,0,,19,0,0,0,2,0,0,2,0,0,110,3845,594.018205461639,36.9310793237971,227.568270481144,False,,2012-07-16 21:06:40,2012-07-16 21:06:44,passed,152.0,[1880587],263,1880587,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1881523,sunlightlabs/scout,False,,,ruby,,master,1.0,4140da40cfe04d44d7ec70430643a1a991c2067e,build_found,8d4ba2bd08bc201ca718f9aea4ac8b19fd686ae1,1880586.0,2012-07-16 23:22:50,3,4140da40cfe04d44d7ec70430643a1a991c2067e,1,4140da40cfe04d44d7ec70430643a1a991c2067e,,4140da40cfe04d44d7ec70430643a1a991c2067e,,0,,106,0,4,0,4,0,0,4,3,1,100,3918,582.950484941297,36.24298111281271,223.328228688106,False,,2012-07-16 23:22:55,2012-07-16 23:23:03,passed,158.0,[1881524],264,1881524,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1881547,sunlightlabs/scout,False,,,ruby,,master,2.0,32f4f4c6175be3bea61911afa32f0a7831a066b1#748848d15209248e5248749acabe8625b77edbc8,build_found,4140da40cfe04d44d7ec70430643a1a991c2067e,1881523.0,2012-07-16 23:24:11,3,748848d15209248e5248749acabe8625b77edbc8#32f4f4c6175be3bea61911afa32f0a7831a066b1,2,748848d15209248e5248749acabe8625b77edbc8,,748848d15209248e5248749acabe8625b77edbc8,,0,,2,0,0,0,3,0,0,1,0,2,105,3918,582.950484941297,36.24298111281271,223.328228688106,False,,2012-07-16 23:24:42,2012-07-16 23:24:43,passed,159.0,[1881548],265,1881548,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1881581,sunlightlabs/scout,False,,,ruby,,master,1.0,014a88d1065e1fa6e4252685951f640cb793caae,build_found,748848d15209248e5248749acabe8625b77edbc8,1881547.0,2012-07-16 23:31:23,3,014a88d1065e1fa6e4252685951f640cb793caae,1,014a88d1065e1fa6e4252685951f640cb793caae,,014a88d1065e1fa6e4252685951f640cb793caae,,0,,6,0,0,0,1,0,0,1,0,0,89,3918,582.950484941297,36.24298111281271,223.328228688106,False,,2012-07-16 23:31:27,2012-07-16 23:31:30,passed,150.0,[1881582],266,1881582,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1881592,sunlightlabs/scout,False,,,ruby,,master,1.0,34638701eb28b857c80a1bc5311a6317207dd296,build_found,014a88d1065e1fa6e4252685951f640cb793caae,1881581.0,2012-07-16 23:35:00,3,34638701eb28b857c80a1bc5311a6317207dd296,1,34638701eb28b857c80a1bc5311a6317207dd296,,34638701eb28b857c80a1bc5311a6317207dd296,,0,,0,0,0,0,1,0,0,0,1,0,3,3918,582.950484941297,36.24298111281271,223.328228688106,False,,2012-07-16 23:35:05,2012-07-16 23:35:05,passed,189.0,[1881593],267,1881593,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
1890491,sunlightlabs/scout,False,,,ruby,,master,1.0,90d5bb1f79d34a725b6871c83f40b37981cade1b,build_found,34638701eb28b857c80a1bc5311a6317207dd296,1881592.0,2012-07-18 00:02:12,3,90d5bb1f79d34a725b6871c83f40b37981cade1b,1,90d5bb1f79d34a725b6871c83f40b37981cade1b,,90d5bb1f79d34a725b6871c83f40b37981cade1b,,0,,18,0,0,0,1,0,0,1,0,0,25,3922,582.355940846507,36.2060173380928,223.100458949516,False,,2012-07-18 00:02:19,2012-07-18 00:11:04,passed,210.0,[1890492],268,1890492,ruby,unknown,,ruby,,True,False,,0.0,,,,,,True
